time,INTERSECT,IN
2002-08-30,6.1000000000000005,17.9
2002-08-31,4.233333333333333,12.900000000000002
2002-09-01,3.616666666666667,10.9
2002-09-02,10.049999999999999,29.4
2002-09-03,9.8,28.500000000000004
2002-09-04,10.083333333333334,29.2
2002-09-05,12.366666666666665,35.900000000000006
2002-09-06,5.516666666666667,16.1
2002-09-07,9.383333333333335,27.099999999999998
2002-09-08,12.233333333333334,35.8
2002-09-09,10.5,30.4
2002-09-10,8.516666666666667,25.3
2002-09-11,9.083333333333334,26.1
2002-09-12,6.6000000000000005,18.7
2002-09-13,7.316666666666667,20.6
2002-09-14,4.683333333333334,13.6
2002-09-15,10.416666666666666,30.1
2002-09-16,11.4,33.2
2002-09-17,10.233333333333333,29.700000000000003
2002-09-18,11.433333333333332,33.0
2002-09-19,8.716666666666667,24.9
2002-09-20,6.116666666666667,17.0
2002-09-21,6.566666666666666,19.3
2002-09-22,10.049999999999999,29.1
2002-09-23,9.416666666666666,27.9
2002-09-24,10.066666666666666,29.1
2002-09-25,2.0,5.699999999999999
2002-09-26,9.916666666666666,28.7
2002-09-27,11.133333333333333,32.4
2002-09-28,11.116666666666665,32.4
2002-09-29,10.899999999999999,31.3
2002-09-30,9.75,28.099999999999998
2002-10-01,10.700000000000001,30.999999999999996
2002-10-02,10.916666666666666,31.700000000000003
2002-10-03,9.133333333333333,26.1
2002-10-04,4.7,13.899999999999999
2002-10-05,9.316666666666668,27.0
2002-10-06,4.933333333333334,13.8
2002-10-07,4.05,11.500000000000002
2002-10-08,4.733333333333333,13.7
2002-10-09,5.366666666666667,15.899999999999999
2002-10-10,6.833333333333333,20.4
2002-10-11,9.583333333333334,28.200000000000003
2002-10-12,9.266666666666666,26.6
2002-10-13,6.683333333333334,19.200000000000003
2002-10-14,2.9166666666666665,8.0
2002-10-15,6.75,19.1
2002-10-16,10.75,31.3
2002-10-17,12.033333333333333,35.0
2002-10-18,10.583333333333334,30.9
2002-10-19,8.049999999999999,22.9
2002-10-20,9.333333333333334,27.5
2002-10-21,11.216666666666667,32.7
2002-10-22,8.033333333333333,23.8
2002-10-23,5.133333333333333,15.2
2002-10-24,11.9,34.599999999999994
2002-10-25,9.866666666666667,28.599999999999998
2002-10-26,12.5,36.5
2002-10-27,9.1,26.4
2002-10-28,7.116666666666666,20.4
2002-10-29,8.5,24.699999999999996
2002-10-30,8.15,23.8
2002-10-31,11.083333333333334,32.4
2002-11-01,10.85,31.7
2002-11-02,7.716666666666666,22.0
2002-11-03,10.766666666666667,31.099999999999998
2002-11-04,11.883333333333333,34.0
2002-11-05,11.949999999999998,34.9
2002-11-06,10.316666666666668,29.900000000000002
2002-11-07,8.716666666666667,25.4
2002-11-08,12.283333333333333,35.8
2002-11-09,13.233333333333334,38.3
2002-11-10,12.75,37.0
2002-11-11,7.55,21.2
2002-11-12,5.516666666666667,15.799999999999999
2002-11-13,7.533333333333334,22.1
2002-11-14,12.299999999999999,35.8
2002-11-15,12.066666666666668,35.2
2002-11-16,8.083333333333334,23.1
2002-11-17,5.733333333333334,16.2
2002-11-18,5.949999999999999,17.6
2002-11-19,8.433333333333334,24.400000000000002
2002-11-20,12.25,35.599999999999994
2002-11-21,13.366666666666665,38.900000000000006
2002-11-22,9.366666666666667,27.599999999999998
2002-11-23,11.766666666666666,34.2
2002-11-24,10.216666666666667,29.7
2002-11-25,10.016666666666667,29.299999999999997
2002-11-26,10.65,31.3
2002-11-27,11.950000000000001,34.9
2002-11-28,12.85,37.599999999999994
2002-11-29,13.483333333333334,39.5
2002-11-30,11.699999999999998,34.2
2002-12-01,14.300000000000002,42.0
2002-12-02,12.616666666666665,37.1
2002-12-03,12.733333333333334,37.1
2002-12-04,13.199999999999998,38.9
2002-12-05,15.9,46.8
2002-12-06,16.46666666666667,48.4
2002-12-07,12.133333333333333,35.2
2002-12-08,10.533333333333333,30.9
2002-12-09,13.866666666666665,40.6
2002-12-10,13.949999999999998,40.5
2002-12-11,14.033333333333333,40.8
2002-12-12,15.416666666666666,44.900000000000006
2002-12-13,12.783333333333333,37.8
2002-12-14,13.383333333333333,39.0
2002-12-15,12.6,36.9
2002-12-16,11.066666666666668,32.7
2002-12-17,14.25,41.599999999999994
2002-12-18,13.449999999999998,39.1
2002-12-19,12.433333333333332,36.5
2002-12-20,13.15,38.7
2002-12-21,14.1,41.2
2002-12-22,13.833333333333334,40.2
2002-12-23,15.033333333333333,44.0
2002-12-24,13.799999999999999,40.7
2002-12-25,16.700000000000003,48.800000000000004
2002-12-26,11.783333333333333,34.5
2002-12-27,9.916666666666666,29.2
2002-12-28,11.316666666666668,33.2
2002-12-29,12.616666666666665,36.9
2002-12-30,11.683333333333332,34.0
2002-12-31,11.5,33.8
2003-01-01,12.700000000000001,37.2
2003-01-02,13.416666666666666,39.400000000000006
2003-01-03,14.300000000000002,42.0
2003-01-04,16.96666666666667,49.9
2003-01-05,16.96666666666667,49.9
2003-01-06,14.516666666666667,42.5
2003-01-07,13.950000000000001,40.8
2003-01-08,13.5,39.3
2003-01-09,16.166666666666668,47.4
2003-01-10,16.45,48.199999999999996
2003-01-11,16.083333333333332,47.0
2003-01-12,16.55,48.4
2003-01-13,11.799999999999999,34.099999999999994
2003-01-14,8.683333333333334,24.700000000000003
2003-01-15,10.466666666666667,30.400000000000002
2003-01-16,11.533333333333331,34.1
2003-01-17,12.4,36.8
2003-01-18,11.75,34.7
2003-01-19,14.766666666666666,43.3
2003-01-20,16.6,48.8
2003-01-21,15.283333333333331,45.099999999999994
2003-01-22,15.149999999999999,44.1
2003-01-23,14.299999999999999,41.599999999999994
2003-01-24,12.200000000000001,35.6
2003-01-25,11.316666666666668,32.7
2003-01-26,13.516666666666666,39.3
2003-01-27,14.75,43.099999999999994
2003-01-28,13.766666666666666,40.5
2003-01-29,13.300000000000002,39.1
2003-01-30,11.983333333333334,35.2
2003-01-31,12.866666666666665,38.0
2003-02-01,14.116666666666665,41.5
2003-02-02,15.75,46.3
2003-02-03,15.566666666666665,45.6
2003-02-04,14.15,41.2
2003-02-05,15.416666666666666,44.7
2003-02-06,13.15,38.4
2003-02-07,13.933333333333332,40.7
2003-02-08,13.450000000000001,39.9
2003-02-09,13.716666666666667,40.4
2003-02-10,14.033333333333333,41.3
2003-02-11,14.783333333333331,43.6
2003-02-12,16.0,47.0
2003-02-13,13.733333333333334,40.5
2003-02-14,14.25,41.7
2003-02-15,11.116666666666665,32.7
2003-02-16,12.133333333333333,35.7
2003-02-17,12.916666666666666,38.4
2003-02-18,16.55,48.300000000000004
2003-02-19,14.633333333333333,42.9
2003-02-20,12.683333333333332,37.1
2003-02-21,12.766666666666667,37.099999999999994
2003-02-22,9.933333333333334,29.299999999999997
2003-02-23,12.966666666666667,37.8
2003-02-24,13.4,39.3
2003-02-25,15.083333333333334,44.2
2003-02-26,16.0,46.9
2003-02-27,16.683333333333334,48.9
2003-02-28,17.283333333333335,50.7
2003-03-01,17.05,50.2
2003-03-02,16.766666666666666,49.3
2003-03-03,14.6,43.1
2003-03-04,11.633333333333333,34.599999999999994
2003-03-05,13.366666666666665,39.3
2003-03-06,14.083333333333334,41.3
2003-03-07,15.466666666666669,45.3
2003-03-08,16.166666666666668,47.4
2003-03-09,16.366666666666664,48.0
2003-03-10,14.866666666666665,43.5
2003-03-11,12.6,36.9
2003-03-12,13.933333333333332,40.5
2003-03-13,12.666666666666666,37.599999999999994
2003-03-14,15.366666666666667,45.1
2003-03-15,14.883333333333333,43.8
2003-03-16,11.666666666666666,34.5
2003-03-17,13.883333333333335,40.900000000000006
2003-03-18,13.316666666666668,39.3
2003-03-19,11.733333333333334,34.3
2003-03-20,13.166666666666666,38.900000000000006
2003-03-21,15.233333333333334,44.7
2003-03-22,16.033333333333335,47.1
2003-03-23,12.299999999999999,36.2
2003-03-24,15.683333333333332,46.0
2003-03-25,16.400000000000002,48.2
2003-03-26,16.75,49.2
2003-03-27,17.55,51.7
2003-03-28,15.700000000000001,46.400000000000006
2003-03-29,14.65,43.5
2003-03-30,14.883333333333333,44.3
2003-03-31,14.299999999999999,42.2
2003-04-01,14.299999999999999,42.2
2003-04-02,11.116666666666665,32.900000000000006
2003-04-03,11.716666666666669,34.900000000000006
2003-04-04,12.1,35.7
2003-04-05,17.516666666666666,51.800000000000004
2003-04-06,14.483333333333334,42.6
2003-04-07,11.266666666666666,33.4
2003-04-08,9.566666666666666,28.5
2003-04-09,11.450000000000001,33.8
2003-04-10,10.35,30.4
2003-04-11,11.25,33.2
2003-04-12,10.85,32.0
2003-04-13,11.199999999999998,32.7
2003-04-14,13.833333333333334,40.6
2003-04-15,13.950000000000001,41.1
2003-04-16,14.083333333333334,41.7
2003-04-17,11.883333333333333,35.3
2003-04-18,10.483333333333333,31.1
2003-04-19,14.549999999999999,42.6
2003-04-20,14.049999999999999,41.3
2003-04-21,11.0,32.6
2003-04-22,10.733333333333333,32.099999999999994
2003-04-23,11.083333333333334,32.6
2003-04-24,11.883333333333335,35.1
2003-04-25,7.1000000000000005,21.599999999999998
2003-04-26,11.199999999999998,33.2
2003-04-27,11.566666666666668,34.0
2003-04-28,8.416666666666666,24.799999999999997
2003-04-29,10.833333333333334,32.3
2003-04-30,11.616666666666667,34.1
2003-05-01,14.316666666666668,42.2
2003-05-02,12.683333333333332,37.0
2003-05-03,10.1,30.2
2003-05-04,8.55,25.7
2003-05-05,11.0,32.1
2003-05-06,11.616666666666665,34.2
2003-05-07,9.6,28.7
2003-05-08,9.033333333333333,27.1
2003-05-09,10.283333333333333,30.3
2003-05-10,9.533333333333333,28.4
2003-05-11,12.016666666666666,35.5
2003-05-12,8.65,25.8
2003-05-13,6.75,20.2
2003-05-14,8.666666666666666,25.7
2003-05-15,7.2,21.5
2003-05-16,6.033333333333334,18.0
2003-05-17,9.316666666666668,27.200000000000003
2003-05-18,13.35,38.8
2003-05-19,15.783333333333333,46.400000000000006
2003-05-20,15.6,45.9
2003-05-21,14.1,41.5
2003-05-22,10.533333333333333,31.300000000000004
2003-05-23,10.783333333333333,32.0
2003-05-24,9.683333333333332,28.9
2003-05-25,8.5,25.5
2003-05-26,8.15,24.1
2003-05-27,6.3999999999999995,19.3
2003-05-28,5.333333333333333,15.899999999999999
2003-05-29,9.283333333333333,27.4
2003-05-30,12.916666666666666,37.8
2003-05-31,13.9,40.5
2003-06-01,12.950000000000001,38.5
2003-06-02,11.233333333333334,33.4
2003-06-03,9.700000000000001,28.900000000000002
2003-06-04,11.866666666666665,34.9
2003-06-05,14.1,41.5
2003-06-06,13.333333333333334,39.2
2003-06-07,8.766666666666667,26.4
2003-06-08,11.533333333333331,33.9
2003-06-09,11.133333333333333,32.4
2003-06-10,6.483333333333333,19.1
2003-06-11,4.8999999999999995,14.899999999999999
2003-06-12,3.966666666666667,11.7
2003-06-13,3.75,11.4
2003-06-14,6.8,20.3
2003-06-15,9.75,28.400000000000002
2003-06-16,9.450000000000001,27.700000000000003
2003-06-17,10.083333333333334,29.5
2003-06-18,9.700000000000001,28.5
2003-06-19,8.466666666666667,25.0
2003-06-20,9.416666666666666,27.9
2003-06-21,7.083333333333333,21.2
2003-06-22,9.033333333333333,26.9
2003-06-23,11.85,35.1
2003-06-24,8.483333333333333,25.4
2003-06-25,4.45,13.0
2003-06-26,3.7999999999999994,10.899999999999999
2003-06-27,6.866666666666667,19.3
2003-06-28,13.016666666666666,38.1
2003-06-29,10.149999999999999,30.499999999999996
2003-06-30,11.083333333333334,32.5
2003-07-01,7.183333333333333,20.8
2003-07-02,6.483333333333333,19.0
2003-07-03,7.25,20.9
2003-07-04,5.266666666666667,14.5
2003-07-05,3.0833333333333335,8.5
2003-07-06,1.8999999999999997,5.699999999999999
2003-07-07,5.666666666666667,16.8
2003-07-08,8.733333333333334,25.500000000000004
2003-07-09,6.116666666666667,18.1
2003-07-10,7.816666666666667,23.1
2003-07-11,3.733333333333333,10.7
2003-07-12,3.6666666666666665,10.7
2003-07-13,1.55,4.9
2003-07-14,4.3,12.799999999999999
2003-07-15,7.083333333333333,21.0
2003-07-16,9.5,27.9
2003-07-17,7.533333333333334,21.8
2003-07-18,8.033333333333333,23.3
2003-07-19,3.8333333333333335,10.8
2003-07-20,3.9500000000000006,11.8
2003-07-21,1.3166666666666667,3.9999999999999996
2003-07-22,1.6500000000000001,5.0
2003-07-23,2.016666666666667,6.0
2003-07-24,2.933333333333333,8.5
2003-07-25,4.633333333333334,13.399999999999999
2003-07-26,7.233333333333333,20.9
2003-07-27,9.700000000000001,28.2
2003-07-28,8.416666666666666,24.7
2003-07-29,7.533333333333334,21.5
2003-07-30,7.7,22.1
2003-07-31,9.433333333333334,27.5
2003-08-01,9.200000000000001,26.8
2003-08-02,8.25,23.9
2003-08-03,4.0,11.9
2003-08-04,3.6833333333333336,10.7
2003-08-05,2.8666666666666667,8.9
2003-08-06,4.316666666666666,12.9
2003-08-07,6.533333333333334,19.2
2003-08-08,7.016666666666666,20.200000000000003
2003-08-09,8.366666666666667,24.200000000000003
2003-08-10,9.85,28.5
2003-08-11,10.283333333333333,30.0
2003-08-12,8.200000000000001,23.799999999999997
2003-08-13,5.716666666666666,16.6
2003-08-14,6.8999999999999995,20.4
2003-08-15,8.6,25.099999999999998
2003-08-16,8.116666666666667,23.700000000000003
2003-08-17,7.816666666666666,22.5
2003-08-18,4.583333333333333,13.8
2003-08-19,7.8,22.8
2003-08-20,8.233333333333334,23.900000000000002
2003-08-21,10.016666666666667,29.200000000000003
2003-08-22,9.966666666666667,29.200000000000003
2003-08-23,9.683333333333332,28.3
2003-08-24,6.95,20.4
2003-08-25,9.433333333333334,27.300000000000004
2003-08-26,10.700000000000001,31.099999999999998
2003-08-27,6.5,19.1
2003-08-28,6.116666666666667,18.1
2003-08-29,6.1499999999999995,18.0
2003-08-30,3.8333333333333335,11.4
2003-08-31,4.983333333333333,14.9
2003-09-01,8.866666666666667,25.8
2003-09-02,7.7,22.0
2003-09-03,8.9,25.900000000000002
2003-09-04,7.216666666666666,20.700000000000003
2003-09-05,6.866666666666667,18.6
2003-09-06,8.283333333333333,24.1
2003-09-07,7.95,22.9
2003-09-08,5.55,15.7
2003-09-09,5.166666666666667,15.0
2003-09-10,5.3999999999999995,15.600000000000001
2003-09-11,5.6000000000000005,16.0
2003-09-12,4.883333333333334,14.099999999999998
2003-09-13,9.866666666666665,28.3
2003-09-14,10.566666666666665,30.9
2003-09-15,10.233333333333333,30.0
2003-09-16,10.383333333333333,30.1
2003-09-17,9.433333333333332,27.200000000000003
2003-09-18,13.866666666666665,40.3
2003-09-19,9.1,26.4
2003-09-20,10.183333333333332,29.700000000000003
2003-09-21,9.6,27.799999999999997
2003-09-22,10.816666666666668,31.400000000000002
2003-09-23,11.416666666666666,33.0
2003-09-24,13.283333333333333,38.599999999999994
2003-09-25,11.300000000000002,32.900000000000006
2003-09-26,14.916666666666666,43.8
2003-09-27,13.25,38.900000000000006
2003-09-28,8.133333333333333,23.1
2003-09-29,7.933333333333333,22.5
2003-09-30,6.55,18.5
2003-10-01,7.766666666666667,22.099999999999998
2003-10-02,7.95,23.0
2003-10-03,9.633333333333333,27.6
2003-10-04,7.416666666666667,21.5
2003-10-05,4.566666666666666,12.8
2003-10-06,3.766666666666667,10.899999999999999
2003-10-07,6.516666666666667,18.9
2003-10-08,9.950000000000001,28.8
2003-10-09,11.733333333333334,34.0
2003-10-10,9.200000000000001,26.6
2003-10-11,12.933333333333332,37.7
2003-10-12,9.549999999999999,27.799999999999997
2003-10-13,8.75,25.3
2003-10-14,5.533333333333334,16.1
2003-10-15,6.866666666666667,20.200000000000003
2003-10-16,8.799999999999999,26.0
2003-10-17,11.200000000000001,32.5
2003-10-18,11.183333333333332,32.800000000000004
2003-10-19,7.116666666666667,21.0
2003-10-20,9.950000000000001,29.099999999999998
2003-10-21,10.0,29.199999999999996
2003-10-22,10.4,30.3
2003-10-23,11.4,33.5
2003-10-24,11.033333333333331,32.2
2003-10-25,5.833333333333333,16.400000000000002
2003-10-26,4.95,14.4
2003-10-27,11.483333333333334,33.3
2003-10-28,10.666666666666666,31.400000000000002
2003-10-29,8.583333333333334,25.1
2003-10-30,9.916666666666666,29.299999999999997
2003-10-31,10.866666666666667,32.0
2003-11-01,12.149999999999999,35.3
2003-11-02,9.533333333333333,27.799999999999997
2003-11-03,9.116666666666665,26.6
2003-11-04,7.8500000000000005,23.200000000000003
2003-11-05,9.566666666666668,28.200000000000003
2003-11-06,9.1,26.9
2003-11-07,10.933333333333332,32.3
2003-11-08,9.75,28.599999999999998
2003-11-09,8.183333333333332,24.1
2003-11-10,11.450000000000001,33.2
2003-11-11,13.533333333333333,39.5
2003-11-12,12.15,35.7
2003-11-13,8.333333333333334,24.2
2003-11-14,9.65,28.3
2003-11-15,12.266666666666667,35.7
2003-11-16,14.050000000000002,41.0
2003-11-17,7.949999999999999,22.5
2003-11-18,6.716666666666666,19.5
2003-11-19,8.966666666666667,26.6
2003-11-20,12.616666666666665,36.9
2003-11-21,14.016666666666666,40.8
2003-11-22,15.666666666666666,45.8
2003-11-23,14.766666666666667,43.0
2003-11-24,11.883333333333333,34.6
2003-11-25,13.949999999999998,40.7
2003-11-26,13.533333333333333,39.3
2003-11-27,10.35,29.900000000000002
2003-11-28,9.016666666666667,25.8
2003-11-29,11.800000000000002,34.3
2003-11-30,10.066666666666666,29.5
2003-12-01,8.850000000000001,25.900000000000002
2003-12-02,12.783333333333333,37.400000000000006
2003-12-03,13.283333333333333,39.0
2003-12-04,11.633333333333333,34.300000000000004
2003-12-05,12.866666666666667,38.0
2003-12-06,15.783333333333333,46.099999999999994
2003-12-07,12.266666666666666,35.8
2003-12-08,15.966666666666667,46.8
2003-12-09,16.799999999999997,49.400000000000006
2003-12-10,17.183333333333334,50.5
2003-12-11,17.483333333333334,51.4
2003-12-12,18.116666666666667,53.599999999999994
2003-12-13,17.35,51.0
2003-12-14,15.366666666666665,44.7
2003-12-15,13.0,38.5
2003-12-16,11.933333333333332,34.5
2003-12-17,10.299999999999999,30.200000000000003
2003-12-18,14.200000000000001,41.5
2003-12-19,13.166666666666666,38.3
2003-12-20,14.383333333333335,42.3
2003-12-21,16.266666666666666,47.599999999999994
2003-12-22,16.36666666666667,47.5
2003-12-23,16.7,49.2
2003-12-24,14.149999999999999,41.3
2003-12-25,14.383333333333333,42.0
2003-12-26,17.183333333333334,50.1
2003-12-27,15.549999999999999,45.9
2003-12-28,16.216666666666665,47.3
2003-12-29,11.966666666666669,34.9
2003-12-30,11.983333333333334,35.5
2003-12-31,11.85,34.9
2004-01-01,12.350000000000001,36.599999999999994
2004-01-02,12.716666666666669,37.300000000000004
2004-01-03,14.133333333333335,41.4
2004-01-04,13.416666666666666,39.8
2004-01-05,14.266666666666666,42.3
2004-01-06,17.05,50.3
2004-01-07,17.433333333333334,51.099999999999994
2004-01-08,17.766666666666666,52.5
2004-01-09,13.949999999999998,41.3
2004-01-10,13.6,40.0
2004-01-11,15.1,44.4
2004-01-12,16.083333333333332,47.4
2004-01-13,17.833333333333332,52.2
2004-01-14,16.883333333333333,49.599999999999994
2004-01-15,13.633333333333333,40.1
2004-01-16,13.116666666666665,38.6
2004-01-17,17.166666666666668,50.2
2004-01-18,17.299999999999997,50.7
2004-01-19,12.75,37.5
2004-01-20,10.866666666666667,31.500000000000004
2004-01-21,11.35,33.2
2004-01-22,15.6,45.7
2004-01-23,14.916666666666666,43.8
2004-01-24,12.216666666666667,36.2
2004-01-25,12.666666666666666,37.300000000000004
2004-01-26,15.983333333333334,47.1
2004-01-27,16.133333333333333,47.5
2004-01-28,16.766666666666666,49.300000000000004
2004-01-29,18.28333333333333,53.8
2004-01-30,17.1,50.3
2004-01-31,19.26666666666667,56.599999999999994
2004-02-01,17.599999999999998,51.400000000000006
2004-02-02,16.966666666666665,49.9
2004-02-03,15.516666666666666,45.4
2004-02-04,15.433333333333332,45.1
2004-02-05,15.383333333333333,45.2
2004-02-06,14.149999999999999,41.6
2004-02-07,13.916666666666666,41.099999999999994
2004-02-08,12.833333333333334,37.4
2004-02-09,14.300000000000002,42.0
2004-02-10,17.799999999999997,52.3
2004-02-11,18.75,55.00000000000001
2004-02-12,12.699999999999998,37.6
2004-02-13,15.75,46.099999999999994
2004-02-14,11.383333333333335,33.099999999999994
2004-02-15,11.383333333333333,33.1
2004-02-16,12.083333333333334,35.0
2004-02-17,12.050000000000002,35.3
2004-02-18,15.75,46.2
2004-02-19,12.683333333333332,36.8
2004-02-20,12.216666666666669,35.3
2004-02-21,14.766666666666667,43.400000000000006
2004-02-22,15.200000000000001,44.800000000000004
2004-02-23,17.266666666666666,50.60000000000001
2004-02-24,12.366666666666665,35.2
2004-02-25,12.25,35.900000000000006
2004-02-26,14.549999999999999,42.6
2004-02-27,14.766666666666667,43.099999999999994
2004-02-28,17.566666666666666,51.5
2004-02-29,14.75,43.099999999999994
2004-03-01,14.5,42.8
2004-03-02,14.716666666666667,43.3
